"logco20","loggdppc0","laglogpm0","factor(IDYEARS)2025","factor(IDYEARS)2030","factor(IDYEARS)2035","factor(IDYEARS)2040","factor(IDYEARS)2045","factor(IDYEARS)2050","factor(IDYEARS)2055","factor(IDYEARS)2060","year0:factor(REGION_4LETTER)ALBA","year0:factor(REGION_4LETTER)ARGE","year0:factor(REGION_4LETTER)ARME","year0:factor(REGION_4LETTER)AUST","year0:factor(REGION_4LETTER)AUTR","year0:factor(REGION_4LETTER)AZER","year0:factor(REGION_4LETTER)BANG","year0:factor(REGION_4LETTER)BELA","year0:factor(REGION_4LETTER)BELG","year0:factor(REGION_4LETTER)BHUT","year0:factor(REGION_4LETTER)BOHE","year0:factor(REGION_4LETTER)BOLV","year0:factor(REGION_4LETTER)BRAZ","year0:factor(REGION_4LETTER)BRUN","year0:factor(REGION_4LETTER)BULG","year0:factor(REGION_4LETTER)CAMB","year0:factor(REGION_4LETTER)CANA","year0:factor(REGION_4LETTER)CARB","year0:factor(REGION_4LETTER)CEAM","year0:factor(REGION_4LETTER)CHIL","year0:factor(REGION_4LETTER)CHIN","year0:factor(REGION_4LETTER)COLO","year0:factor(REGION_4LETTER)CROA","year0:factor(REGION_4LETTER)CYPR","year0:factor(REGION_4LETTER)CZRE","year0:factor(REGION_4LETTER)DENM","year0:factor(REGION_4LETTER)EAFR","year0:factor(REGION_4LETTER)ECUA","year0:factor(REGION_4LETTER)EGYP","year0:factor(REGION_4LETTER)ESTO","year0:factor(REGION_4LETTER)FINL","year0:factor(REGION_4LETTER)FRAN","year0:factor(REGION_4LETTER)GEOR","year0:factor(REGION_4LETTER)GERM","year0:factor(REGION_4LETTER)GREE","year0:factor(REGION_4LETTER)HUNG","year0:factor(REGION_4LETTER)ICEL","year0:factor(REGION_4LETTER)INDI","year0:factor(REGION_4LETTER)INDO","year0:factor(REGION_4LETTER)IRAN","year0:factor(REGION_4LETTER)IREL","year0:factor(REGION_4LETTER)ISRA","year0:factor(REGION_4LETTER)ITAL","year0:factor(REGION_4LETTER)JAPA","year0:factor(REGION_4LETTER)KAZA","year0:factor(REGION_4LETTER)KENY","year0:factor(REGION_4LETTER)KORS","year0:factor(REGION_4LETTER)KYRG","year0:factor(REGION_4LETTER)LAOS","year0:factor(REGION_4LETTER)LATV","year0:factor(REGION_4LETTER)LITH","year0:factor(REGION_4LETTER)LUXE","year0:factor(REGION_4LETTER)MACE","year0:factor(REGION_4LETTER)MALA","year0:factor(REGION_4LETTER)MALT","year0:factor(REGION_4LETTER)MEXI","year0:factor(REGION_4LETTER)MIDE","year0:factor(REGION_4LETTER)MOLD","year0:factor(REGION_4LETTER)MONG","year0:factor(REGION_4LETTER)MONT","year0:factor(REGION_4LETTER)MYAN","year0:factor(REGION_4LETTER)NAFR","year0:factor(REGION_4LETTER)NEPA","year0:factor(REGION_4LETTER)NETH","year0:factor(REGION_4LETTER)NIGE","year0:factor(REGION_4LETTER)NORW","year0:factor(REGION_4LETTER)NZEL","year0:factor(REGION_4LETTER)PAKI","year0:factor(REGION_4LETTER)PARA","year0:factor(REGION_4LETTER)PERU","year0:factor(REGION_4LETTER)PHIL","year0:factor(REGION_4LETTER)POLA","year0:factor(REGION_4LETTER)PORT","year0:factor(REGION_4LETTER)ROMA","year0:factor(REGION_4LETTER)RSAF","year0:factor(REGION_4LETTER)RUSS","year0:factor(REGION_4LETTER)SAAR","year0:factor(REGION_4LETTER)SAFR","year0:factor(REGION_4LETTER)SERB","year0:factor(REGION_4LETTER)SING","year0:factor(REGION_4LETTER)SKRE","year0:factor(REGION_4LETTER)SLOV","year0:factor(REGION_4LETTER)SPAI","year0:factor(REGION_4LETTER)SRIL","year0:factor(REGION_4LETTER)SWED","year0:factor(REGION_4LETTER)SWIT","year0:factor(REGION_4LETTER)TAJI","year0:factor(REGION_4LETTER)TANZ","year0:factor(REGION_4LETTER)THAI","year0:factor(REGION_4LETTER)TKME","year0:factor(REGION_4LETTER)TURK","year0:factor(REGION_4LETTER)UKRA","year0:factor(REGION_4LETTER)UNKI","year0:factor(REGION_4LETTER)URUG","year0:factor(REGION_4LETTER)USAM","year0:factor(REGION_4LETTER)UZBE","year0:factor(REGION_4LETTER)VIET"
0.0314375448914982,-0.00886016135342073,0.912619614921015,0.0144809266790749,-0.209110922365152,-0.52259835549863,-0.543456103344065,-0.566502360050706,-0.530013820040771,-0.558548920513797,-0.533312242286923,0.00729578095191367,0.0206430484973041,-0.0208622494789919,0.00944035024039061,-0.00556782800537879,-0.0112129484097343,0.00916217780778727,-0.00344379396904279,0.0116208328110286,0.0184742968429576,-0.00732284873038967,0.00834666500232218,0.00602764888206568,0.000280388964465646,-0.00982842731202946,-0.00056138843751436,0.0116996995857458,-0.00148033026454598,0.00256123249943606,0.016147950807409,0.0102818332622879,0.0151749174790867,-0.0179848183045947,0.00863153147290282,-0.00827789541993022,0.000563680502298693,-0.00457685901111277,0.0112576615678697,-0.000998443764108133,-0.0014789089634171,0.0040923915251655,0.00724900186432993,-0.0179167657025818,0.00450360738820547,0.0103127994990678,0.00954641725349891,0.0190859903802506,0.012809887633683,0.0139232783828527,-0.010169324083766,0.00628705497210635,-0.00401369287387988,-0.00365298557802297,0.00794896663611618,-0.0220291336461806,0.0085647104829742,0.0190730486769891,-0.0109143092079894,-0.0178467677656354,-0.0173311281989395,-0.012863973114285,0.017392356115067,0.0113139329363728,0.0125435883687846,0.00831821498896441,0.005013485761783,-0.00583587909299084,-0.0278340481620614,-0.0267937179135032,-0.0199303391279601,-0.0074410122483805,-0.00552665621278666,0.0305586091726336,0.0334769988398986,-0.000497562261188181,0.00484414441991143,-0.00838738828585247,0.00459739460087607,-0.00261427567886735,0.00708974562132964,0.010904491924953,-0.00216336176795999,-0.0116186253504886,-0.000842939567602551,0.010634218430531,-0.00938511757084903,-0.0227889498607358,0.00117739848508577,0.00189370688459787,0.0256808768837421,-0.000504232628702566,-0.0123207431054706,-0.00311870722251177,0.00977024728189211,0.0312713984732231,0.0179794672496231,-0.0263397840898696,0.011450737466181,0.00968213396683736,-0.0287135701957949,0.00155548804351653,-0.0039078358702495,0.00825559350879751,0.00465566232623526,0.00754960370490945,-0.00636763149807878,0.0150879391007271
-0.0529345023794375,0.158388880230777,0.887305926745471,0.00427249122879436,-0.20467304509613,-0.52494060947017,-0.54369853677797,-0.599175537429298,-0.564344408383834,-0.620768548447067,-0.632674967644136,-0.00209516678408594,0.0146644526273195,-0.0299432859937033,0.00206288005351546,-0.00917361503857317,-0.0199433111728858,-0.00714842174339313,-0.00275673866622569,0.00902243684151304,0.0179281397381565,-0.0140780681036279,0.00636354873008355,-0.00114288880640819,-0.00571768946482857,-0.015334481371601,-0.00593725044708094,0.00489967094405863,-0.0107057644580224,-0.00884594754724111,0.00819572526736769,0.00319599133179788,0.00233064811954553,-0.0269865261025665,-0.00567783725457745,-0.00962286618764694,-0.0050314514372368,-0.010180215420788,0.007215503297387,-0.0142291106201158,-0.0138480944539067,-0.00108982681032376,0.00876001918114492,-0.0272966804544147,-0.000654544472466817,0.00322091110426025,-6.63082105121018e-07,0.0129408760270286,-0.000405765497267246,0.00539542788447163,-0.0179637960675992,0.00360123938652121,-0.00967516372569287,-0.00899045955916006,0.00363818341780271,-0.0326848987675906,-0.00127105904562578,0.0171635229590126,-0.0175773488608415,-0.024768680019436,-0.0223054141036632,-0.0180350478418017,0.0116680374354601,0.00285675383944955,0.0082181688479051,0.00109803671747593,0.00173059823353725,-0.0127643071661323,-0.0390821051930207,-0.032018557253081,-0.0245366632697171,-0.0166824862245244,-0.0140010631148882,0.0235757579597582,0.0288849725276862,-0.00475366407888262,0.00404306062447381,-0.0122145998516486,-0.00503787578203979,-0.00327565420503122,0.00120746802370374,0.0029265959388366,-0.0104980174173748,-0.0127274294627119,-0.00593254220324255,0.00433925130700552,-0.0106659751768251,-0.0243705932876284,-0.00388880177088301,-0.00545170781804219,0.0209550700333971,-0.0071994425363052,-0.0141321430219899,-0.0034815877094752,0.00377008573191793,0.0277518872450722,0.011864081982661,-0.0333988442108275,0.00165929111904362,-0.00600738585611646,-0.03169702793643,-0.00566800866194301,-0.00645799776830203,0.00627370216769757,-0.00526920109218294,0.000415331819906597,-0.0180224206472253,0.00559248251416398
-0.0308671295764298,0.0233781146952398,0.995935368653806,-0.00664654960793046,-0.232883826275436,-0.552959224553383,-0.546918748713523,-0.60289192200659,-0.610886802023131,-0.662372676942533,-0.695656516029213,0.00827148541764138,0.0187165587626736,-0.0162385622645982,0.00576604986321426,-0.00215057300437979,-0.0139638534711033,0.011577618817941,0.00518704144736162,0.0168289865364501,0.023895289905967,-0.000201441584240876,0.00812329015966031,0.0100041340207422,0.00509221464547596,-0.00722126676544875,0.000136635345441408,0.00749167368036848,-0.00310162282481151,0.00316086202440425,0.0193669395564695,0.0129895325548193,0.0157503195172694,-0.0161348705823634,0.00555794974206354,-0.00512920948020803,0.00601147234932767,0.000981774975864966,0.00925137476051651,-0.00460463434808658,-0.00139728638957987,0.00722058178950889,0.0122853077296737,-0.0172094000292406,0.0140354930562675,0.0152431152330472,0.00949850566262989,0.0164368702044043,0.00774299455703423,0.0194875757636214,-0.0059429311300448,0.00754618778065118,-0.00234737055347213,-0.00217647738836276,0.00994477410908946,-0.0216873364853929,0.00964776443257198,0.0279375609393868,-0.00705701341341114,-0.012264881839048,-0.0138733240496774,-0.00530657671270434,0.014885560859739,0.0132325187825236,0.0152113689714196,0.00610353707732231,0.00830334006755659,-0.00676144645213752,-0.0214606940139965,-0.0229386712234727,-0.0108403762769571,-0.011104123552049,-0.00751579560801759,0.0320058582767058,0.0408727161333636,-0.00183259018207166,0.0100305258861018,-0.00789834861571842,0.00420782634957612,-0.00206357861873193,0.00586327139197277,0.0132048897012458,-0.00365545821363598,-0.00709151862213403,0.00385962555025765,0.0128202882115735,-0.00591350820191846,-0.0241905776205659,0.00487159684719273,0.0078705952013804,0.0298577032969866,0.00654117650043763,-0.00405651553568915,-0.00254345858323229,0.0153842806856909,0.0287545017269661,0.020070964162073,-0.026722840905356,0.0110102916484021,0.0117031893350527,-0.0268820485243324,0.00456640461535776,-0.00226225239818309,0.0146430379844756,0.00486643992473096,0.0078290742549313,-0.00872975461748055,0.0172755350525598
0.0862840121537497,0.0994322410895171,0.854463405963199,-0.00723495063902623,-0.221027814111867,-0.50544421821871,-0.510375193650232,-0.595322606118338,-0.53563441537919,-0.570381400837747,-0.492931990339051,-0.00113735114165283,0.0208085157850942,-0.0191616294905328,0.00764035430023842,-0.00199040756090191,-0.0130116359608496,0.00513792111794682,-0.00166100636846636,0.0140384451495378,0.0224004599994726,-0.00943817430900861,0.00683924267338001,0.00375871750077866,0.00220132236964208,-0.0118753642704304,-0.000966348518453874,0.0114433851775022,-0.00413331379028237,-0.00163027611017506,0.0119425199295099,0.0120072381553716,0.00976680628465733,-0.022745086051441,0.00465518705453216,-0.0116983946406058,-0.00084900755531888,-0.00211991468118394,0.0105950346533397,-0.00231579746816101,-0.00416623548688519,0.00167555878169723,0.0117198913328426,-0.0196618045351666,0.0043816621940227,0.00577304259658633,0.00597121554913733,0.0191939592796885,0.00407949429628913,0.0111294360009944,-0.0120689617811829,-0.000129724276686479,-0.000840988995623621,-0.00533944077258829,0.00765283100480404,-0.0271015637336039,0.00833942856713115,0.0207115915051785,-0.0100930433584885,-0.0194193169057661,-0.0203678145551419,-0.0145180634484762,0.015434277341672,0.00879594757443645,0.00751387794428034,0.00989819839167947,0.0103487976062357,-0.00658100139349045,-0.0340056194744757,-0.0306068366933057,-0.0171695410527911,-0.0119811202432006,-0.00467742821769766,0.0339446461260791,0.0325596456357638,-0.00395160658286032,0.00834404672718431,-0.00963482991522411,0.00615464233010876,-0.00106991687708602,0.00458222129564767,0.00715198229581967,-0.00838512213771126,-0.00853293545819904,-0.00351118907275363,0.00667248374716791,-0.0111535763373932,-0.0218955590586168,-0.00316751986934573,-0.000928393469267084,0.0245289210650685,-0.0024817795148123,-0.0122411676114948,-0.0052329167559977,0.00904976557903628,0.0289332396759283,0.015946271853601,-0.0314188885705035,0.0130052471030181,0.00820579004879099,-0.0240813057956996,0.00121841397556154,-0.00506831883305262,0.00583852345316212,0.00483693927544939,0.00463345356972813,-0.00688883225701971,0.00710942770049947
0.0300441934162331,-0.22741764539131,0.947653702717748,0.0015052199970751,-0.153307797368138,-0.389492845564191,-0.349682718403922,-0.329825003116681,-0.24766391193335,-0.234000512407612,-0.131684589089806,-0.0007138801693564,0.0106020695257209,-0.0269948321781061,0.00281900057569724,-0.00887756842732146,-0.0199080429646606,0.00680648933807443,-0.00580157612525633,0.000277309288094035,0.0211668613855773,-0.012453972541939,0.00135175904161674,0.00193557520999646,-0.00512412551680582,-0.013962331143442,-7.5474212466024e-05,0.00428108991150048,-0.00659383106448468,-0.00408218415611983,0.0103298549032819,0.0042522472655801,0.00734008464391183,-0.0259382469937535,-0.00277702876436557,-0.00981344735965075,-0.00440245535330237,-0.00407531566789535,0.00306722952656965,-0.00487477149000311,-0.00987356175199912,-0.00187153766866325,0.00290918838454314,-0.0160674599303799,0.00187347009566738,0.00212770378250461,0.00337550935864789,0.0123558977399379,0.00953907027236253,0.00829871101977157,-0.0175679730722755,-0.0050570543910128,-0.0136553271927542,-0.0121435940707938,-0.00215438010079086,-0.0325729758818294,0.00677345847359372,0.0161472389701585,-0.0140619024351668,-0.0210315041550189,-0.0215692344169578,-0.0196831618700289,0.00973234421583198,0.00799951091611379,0.0044106047739603,0.000594546680862462,0.000811164718935778,-0.011615556633777,-0.0288092069876552,-0.0328466844037456,-0.0211513810469619,-0.0200868976560887,-0.00992807347393414,0.0311455556992467,0.0307184207699507,-0.00857989205365053,-0.0033873395570386,-0.0153290005894243,0.00248733604446409,-0.0049726892747453,-0.00379227267245624,0.00668717309844987,-0.00846852462454246,-0.0163783918648618,-0.00589582932956634,0.00607632633308496,-0.0136591423759751,-0.0250166704527142,-0.00609619865416151,0.000228182445379025,0.0144606353530863,0.00192154867059255,-0.0152228675777198,-0.0107136478538778,0.00544826915731521,0.0203436146021564,0.00968813347125637,-0.0320606856434673,0.00722849153374591,0.00357815995567918,-0.0420895694884455,-0.000471940447913286,-0.00359714854214253,0.00620143478882164,0.00172842421225251,-0.00321486535117725,-0.0112076226281455,0.0127877449980902
0.0185388108552427,-0.00866687715695008,0.958716240071875,-0.0062136594499701,-0.228134370529958,-0.5290400795067,-0.507576973223364,-0.572280014942553,-0.552146720379463,-0.6078772996062,-0.574629507039508,0.00701097266655552,0.0253851076963907,-0.0184908037206689,0.00704647019115816,-0.00467580303723937,-0.0149853611138506,0.00931153276958883,0.00505665634312177,0.0156061612269934,0.0248629869702212,-0.00486732814512129,0.00798642851616042,0.00500147730422186,0.00434849358453733,-0.00654376653208628,-0.00198284076963705,0.0115854363979857,-0.00207633518234429,0.00143184905666326,0.0168664021073007,0.00947453890339557,0.0146694223485661,-0.0170609050969596,0.00781474792226814,-0.00180582908953097,0.00663602932020175,-0.00426100283541056,0.0093764545637892,-0.00157899874742165,-0.00200849193715536,0.00696189148314105,0.0145692938495262,-0.0131467401923704,0.00815461635771603,0.0110674722570866,0.0094434688090023,0.020114267773103,0.0160616967232906,0.0163997636546375,-0.00744928964730079,0.00307671014117789,-0.000499870578327062,-0.0060240631878971,0.00717383185984773,-0.0230040845622579,0.0112122374996078,0.0205323568881845,-0.01405951909854,-0.0163577883961035,-0.0143346535878586,-0.0126889248255421,0.0168012656269963,0.0098306263280454,0.0113630117563269,0.0095554519696164,0.0109780052020955,-0.00327234600309738,-0.0206919481195882,-0.0275675117054603,-0.0161990120594352,-0.0149198683009841,-0.003387476446999,0.0341698243992342,0.0358396701511431,0.00298993197792134,0.0121992590561896,-0.00559248258329592,0.00707997251556678,0.00317029636937674,0.00894911864153653,0.01135190400978,0.00174916720384966,-0.00676115256180641,0.00205525773151581,0.0168642574486676,-0.00430341831978279,-0.0176172023071878,-0.000991243415054617,0.00744373228423175,0.0240499312387124,0.00545469724359102,-0.00293943737388678,-0.00286139924656894,0.0135380768892617,0.0340739139789265,0.017705593042881,-0.0237705751529867,0.0157933636416796,0.00843760668522428,-0.0266263167901105,0.00345280462492295,-0.00277919703990789,0.00923494320886668,0.00865726222034315,0.0095280880528337,-0.00542511515649754,0.0163879108161186
0.0461323618035564,0.0149361251225814,0.945672441093359,0.0424740569296219,-0.2305555664451,-0.537511798393927,-0.544145232995463,-0.603549534616013,-0.555792636269858,-0.626555878222334,-0.565740040518311,0.00610504067469008,0.0215700704778366,-0.0141891206933591,0.00774611380092585,-0.00274963251468608,-0.0106124834765091,0.00933597177338719,0.00079942389506674,0.0180552444771794,0.026350136092008,-0.00419350477147136,0.0121430538717529,0.00772952178384626,0.00716546584361318,-0.0054164996893897,0.00144875762578777,0.0132963965778133,-0.000949401952354123,0.00116065283669524,0.0197035361403418,0.0088404199322585,0.0163566230986713,-0.0145753181368746,0.00341782209496911,-0.00397806270170824,0.00432140840007771,0.00116225130177476,0.0125157115001779,-0.00063574403391202,-0.00440154106610296,0.00923249352666564,0.0109153860222788,-0.0145625161839289,0.0155015519710423,0.0138346711159001,0.0122005021369903,0.0247801420330055,0.0113195138710227,0.0155750044445143,-0.00429841085804836,0.00838078645930708,-0.00261440997127053,-0.00216807282709846,0.0110178312758075,-0.02188059122305,0.0119225179429449,0.0239868672171324,-0.0105190083681711,-0.0176911928179698,-0.016569987980312,-0.00752801502076888,0.0197951941225656,0.0172835996887626,0.0147795594410574,0.013495491085008,0.0143014289186695,-0.0055297922489497,-0.0227645817700582,-0.0225710786783976,-0.00972623493906805,-0.0118914532777931,-0.00435141210481391,0.0317124366384658,0.038155171620247,0.00552941784998535,0.00883065488249883,-0.00639720195911884,0.00769139109912856,0.00494938890014328,0.0106798901827926,0.00985038186880588,0.000193055726036818,-0.00642954600228286,0.00185104467409378,0.0149232277312096,-0.00545517455346675,-0.0188949410446726,0.00281770274403573,0.00850145581574167,0.0248846653864075,0.00490532873693567,-0.00864082623314798,0.000154206420787058,0.0117330947609809,0.0319372643420112,0.0174595617347538,-0.0274852810534862,0.0160830373727718,0.0083195134520004,-0.021551585285589,0.00540160984852237,-0.00213379934197139,0.0139354409874006,0.0126861630388618,0.00915601726791488,-0.00675288815752668,0.0178535344760346
-0.0278239597830091,-0.17558090917138,1.01312365933002,-0.0119696654992054,-0.189513957217522,-0.436054748267696,-0.41041418135371,-0.433174728877165,-0.394302887846847,-0.402379325745053,-0.389745108421507,0.00554264782264545,0.0143845806482962,-0.0178115972099554,0.00626934910610706,-0.00910113964840976,-0.0154195932240298,0.00720530091076518,-0.0029046041050956,0.00936290188686735,0.0173093310106798,-0.00168334970664656,0.00782764699135422,-0.00184991178535154,-0.00593490854157811,-0.00766574988195175,0.00292327024849036,0.0125417180850099,-0.00132662741398996,0.000999408604991647,0.0141480617386571,0.0111895610950778,0.00998834208836625,-0.0199447234785896,0.000515306416494263,-0.0096342675270766,-0.000745474738616987,-0.00603023411392604,0.00624467283497776,-0.00719377879164094,-0.00595684058939027,0.00316237540006597,0.0060120267270344,-0.0165710407698369,0.00876340975672968,0.00373867304760698,0.00931994507856366,0.0119758629634121,0.00986583866941024,0.0159327363297983,-0.00983858032657362,0.00393781759703693,-0.00980823033752086,-0.00956268883333669,0.00370924407998113,-0.0269469586575069,0.00982571855649917,0.0230211326701627,-0.0148887317132133,-0.0170220820477192,-0.0169922358361653,-0.0123590212992539,0.015664814372316,0.00773400353469772,0.0119434367720199,0.0043388422750108,0.00806053996772115,-0.0140926649359506,-0.0255763929922813,-0.031689371865331,-0.0181813016213391,-0.0139458067923506,-0.00928782844027264,0.0324444685754361,0.0315165620503016,-0.0014344479250564,0.000501724452124947,-0.0189523424309039,0.00471046595835366,-0.00148624361259876,-0.000706142657041066,0.0114818391392415,-0.00468045673281559,-0.00829624103886469,-0.0029953796636294,0.00749769851251012,-0.00979634257107642,-0.0230200408465002,-0.000174507627239798,0.00693124467629816,0.0192480147535993,0.0049096409213886,-0.00959851013328599,-0.00710538025356044,0.0123194973354435,0.0212223181986734,0.0140651639510364,-0.0350550018625701,0.01119739500622,0.00870228912219639,-0.030044416658411,-0.000281198248014741,-0.00695830760716282,0.00838568278109675,-7.7260217283757e-05,0.00412374384887223,-0.00693542806194615,0.019760794259633
0.0691477491598373,-0.0498371302744004,0.922290535881044,0.0183135341337729,-0.168526234719982,-0.441500701521997,-0.421194302876437,-0.461130249100566,-0.42964214877503,-0.359580530814126,-0.305968967493566,0.00201034258772373,0.019950040555992,-0.0218540794196929,0.00816360600214452,-0.00901098454574643,-0.0169134213193952,0.00799307361361013,-0.00456335109229467,0.0137082074880858,0.0171673811010345,-0.00709515090908258,0.00372183716752291,0.00332781139823516,0.000202363773772848,-0.0142357996418338,-0.00500526235248044,0.00403599552381186,-0.00299092267120913,-0.00159551344444192,0.0136335862020615,0.00647523222732703,0.00540425808828208,-0.0234541548862929,-0.000424535686769183,-0.0101283510748688,-0.000321971291046998,-0.00467168362266971,0.00589706062824162,-0.00284353988275125,-0.00811508996402757,0.000435405172573358,0.00497051027239426,-0.0154857803379777,0.00480951623383662,0.005298239007313,0.00701634559075735,0.0110890818494523,0.00592426419606576,0.0114607974015423,-0.0139134731328561,0.00255843983493301,-0.00683823524933756,-0.0106272765169167,0.00660451100185755,-0.029181230601036,0.00616941013764397,0.0196520041519072,-0.0122174788747564,-0.0204234161183595,-0.0225223750231958,-0.0165012944017939,0.0158034458056982,0.0041991414056462,0.00408462729065659,0.00931997050210181,0.0070723888561398,-0.0102592302791355,-0.0279659253839669,-0.0268420734000693,-0.0225869828697755,-0.0166979363851444,-0.0115130209399642,0.0271129017014973,0.0316285252256927,-0.00348095763955047,0.0005369869410176,-0.0115065897535492,0.00052249444175665,-0.00457677342921443,0.000900993446505166,0.00701594520671946,-0.00838437687120115,-0.0126933038679671,-0.00563427648282299,0.00348372594188141,-0.00979624202070922,-0.0243302469532315,-0.00175514225928911,0.000816294332110724,0.0182152757792496,0.00126642985533304,-0.0149898039131899,-0.00675945214827106,0.00504908033092184,0.0230330532195999,0.0100380910507526,-0.0303538558662763,0.0105215740546313,0.00897848329333365,-0.0337701242912086,-0.00040290177271985,-0.00826399263235866,0.00686311678403566,0.00329466913144471,0.00185864292492287,-0.00682987737875477,0.00773682406235275
0.0241528509494626,-0.246877606085944,0.988784006239186,0.0169460287267166,-0.1417605722679,-0.353239491366994,-0.324969860777247,-0.279896708701391,-0.22940187875596,-0.199026207614182,-0.11803715373265,0.00455298839399157,0.0104961267394769,-0.022217412043162,0.000623196870910221,-0.0137250621657371,-0.022234463615594,0.00719336876705939,-0.00847609095080269,0.00559257840951791,0.017682471666726,-0.0136395710975054,0.00295650105073649,0.00118766751248865,-0.00539497619799441,-0.0128170395579898,0.00346560323567883,0.00639031525211497,-0.00533152393183566,-0.00379018311205682,0.0113713113848531,0.00638675075777544,0.0046685274534141,-0.0248771295585341,-0.00218992893151292,-0.00897388253659777,-0.00852947088495694,-0.00707526791084937,0.0053728139739254,-0.0077761443337383,-0.0111780211992779,-0.00684503638383425,0.00533798430393097,-0.0172021313602105,0.0022428947221917,-0.000476194142946871,0.00244574037704287,0.00895215886518264,0.00417274306158491,0.00844307387542427,-0.0173208195984893,0.00254533750405189,-0.0121014999374551,-0.0134957348328513,0.000574118653543972,-0.0290243360722505,0.00588993572650183,0.0108138986391355,-0.0162473016958662,-0.019070374618806,-0.023087569879859,-0.0179079524231314,0.00751131921232318,0.00509064186613476,0.00661941169096588,-0.00123189389896597,0.00372198983571284,-0.0135494810169485,-0.0278167345421824,-0.0304098497246832,-0.0247650766473968,-0.0151788697372229,-0.00963557367537566,0.031440306963539,0.028968350703556,-0.00626985749210556,-1.96046452564441e-05,-0.0169068923897928,0.00152070836680654,-0.0084335932370876,-0.00161462157144533,0.0115157692877642,-0.00842135784174224,-0.0147523289708054,-0.00554505831600996,0.00528174115469682,-0.0106239308689558,-0.02866777223252,-0.0019605719597754,0.00386393949396067,0.0125283565531638,-0.00430352890328611,-0.01745885148614,-0.0142284394381772,0.00432917811848031,0.0218471938112292,0.0059295745602534,-0.0319884751507133,0.0129872167536885,0.00281753942702538,-0.0370877102932263,-0.00365165105781562,-0.00959434842880402,0.0039809784185141,0.00132815767844341,-0.00249763577195953,-0.0137838839494906,0.0094559338649397
